0.01004529	-0.25305882	-0.23602802	0.11936909	0.030499352	0.47805655	-0.44935012	-0.060209572	-0.1905423	0.46867275	0.003622227	-0.07652693	0.12284391	-0.10515879	0.101342976	-0.30376145
-0.29303938	0.30949923	0.34168378	-0.076997556	0.2238982	0.18614158	0.18055777	-0.27280173	-0.34325412	-0.14750163	-0.30201867	0.28463313	0.40081078	-0.22830212	0.38240397	0.34748363
-0.18942611	-0.28482166	-0.261442	-0.010548528	-0.1952718	0.4610909	-0.3440087	0.08909699	-0.18754578	0.5070739	0.21226782	0.043189283	-0.0036198478	0.087174386	0.077352166	-0.3090483
-0.09354663	0.24408185	0.15830894	0.026200278	0.22204724	0.26789343	0.011009198	-0.36788255	-0.17368403	-0.054449182	-0.34121293	0.042791333	0.37467483	-0.33574483	0.12400459	0.22618449
0.054659385	0.25599295	0.20389605	-0.105143055	0.118581116	-0.2325769	0.21196464	0.037135918	0.115564175	-0.2890738	-0.09774038	0.13853796	-0.026695786	0.035271425	-0.079882264	0.28917393
-0.33545795	0.040975098	0.12715133	-0.1847298	-0.11238038	0.43614286	-0.024264092	-0.21185009	-0.43820095	0.14824411	-0.18035257	0.21052569	0.4330847	-0.060454916	0.41195247	0.010411168
0.105873786	0.14448176	0.035730295	0.17334104	0.37033582	0.25804797	-0.14629953	-0.33655363	0.035152998	0.22695032	-0.22454144	-0.045675706	0.18657012	-0.36284783	-0.078185886	0.0972145
-0.59791344	-0.32230666	-0.00987836	-0.48015925	-0.47357923	0.50324625	0.019366216	0.3807192	-0.53323364	0.29146945	0.34242025	0.56766915	-0.12786168	0.41345283	0.6401407	-0.25785092
-0.5225716	-0.40428528	-0.37237412	-0.46988377	-0.47120357	0.50387335	-0.16019976	0.3781828	-0.49908534	0.48712873	0.40589926	0.4521751	-0.2868958	0.51661247	0.57294375	-0.516407
0.15159959	-0.28142485	-0.26393425	0.14432266	-0.0516891	0.09757156	-0.25354877	0.17740987	0.13940932	0.25804666	0.22745736	-0.1718914	-0.17706464	0.06965035	-0.24495068	-0.26273412
-0.3886515	0.3795115	0.35836592	-0.07316247	0.24996912	0.22944956	0.16361463	-0.39300844	-0.435613	-0.11368382	-0.38283482	0.22060353	0.48997054	-0.27056682	0.53944767	0.33335644
-0.008978592	-0.29663992	-0.24567124	-0.020141345	-0.054871958	0.09853228	-0.09122269	0.1883455	-0.016109267	0.18843758	0.24089351	0.019242242	-0.15516579	0.16178009	-0.08451599	-0.22252327
0.046252895	-0.012713936	-0.039551765	-0.10653852	-0.049368896	-0.12614778	0.10718845	0.19162035	0.015916253	-0.037718594	0.15264715	0.105123594	-0.21682306	0.15477748	-0.15103427	0.04841522
-0.03589186	0.09542902	0.105546646	-0.13539071	-0.048786975	-0.2618237	0.1782269	0.28952503	-0.013145077	-0.21138585	0.19834666	0.12611978	-0.2597658	0.15540706	-0.027197896	0.11644572
-0.3005499	-0.103699945	0.06671637	-0.15807295	-0.1333996	0.42153582	-0.11088699	-0.1136296	-0.51213884	0.39992127	-0.0363734	0.2520231	0.32051632	0.01738235	0.39908683	-0.18013273
0.07513259	0.2392561	0.17416659	-0.1137946	0.054872874	-0.25844076	0.21489309	0.051167704	-0.025101846	-0.23695956	-0.08593793	0.092293225	-0.092505015	0.068329856	-0.049172685	0.26762185
0.28629398	-0.19758376	-0.24694398	0.26486954	0.11335618	0.124532364	-0.2788978	0.090810366	0.214813	0.28483373	0.15614823	-0.29785964	-0.16041525	-0.045464545	-0.37710068	-0.18486705
-0.3768085	-0.27421892	-0.09134376	-0.14941487	-0.27600834	0.26660895	-0.10712558	0.24140388	-0.3381893	0.20776899	0.23861906	0.2577981	-0.06452977	0.27345908	0.36057046	-0.18070689
0.31400248	-0.13876176	-0.2413158	0.04528624	-0.12718154	-0.28570786	-0.041566867	0.42111883	0.25242543	-0.14108005	0.4974015	-0.1316204	-0.4327642	0.3396042	-0.41034335	-0.08467261
-0.26162905	-0.21441668	-0.11997388	-0.10900063	-0.12946478	0.45818955	-0.17200583	0.06425357	-0.3341915	0.37375185	0.10917808	0.090040326	0.16068801	0.043819726	0.30609486	-0.28703025
-0.108511396	-0.0030712998	-0.06913057	0.1910253	0.04874342	0.6325609	-0.4660357	-0.40053135	-0.42339298	0.56574035	-0.34521016	-0.012448167	0.6338195	-0.31301278	0.19527388	-0.25979406
0.29873824	0.44203615	0.33849734	-0.43730593	-0.31556502	-0.48548463	0.4913962	0.28847098	0.16694376	-0.5182913	0.05017161	0.31970787	-0.381239	0.42643356	-0.418102	0.5661408
-0.3019069	-0.19110425	-0.020410769	-0.10816233	-0.12970884	0.54527706	-0.26055467	-0.06454781	-0.41897777	0.5039238	0.06449828	0.23921995	0.24935767	0.04617246	0.39506128	-0.16547924
-0.045747515	0.4400182	0.49123517	-0.51788783	-0.50197285	-0.51760876	0.45115802	0.45329446	-0.09974891	-0.51021534	0.34875405	0.50568044	-0.49638304	0.4983819	-0.34890434	0.41982174
0.033834867	0.09526128	0.14517953	-0.08284099	0.001837723	-0.21916416	0.15080738	0.22767483	0.0023832407	-0.19593948	0.08831227	0.04654124	-0.24071456	0.13186418	-0.07856664	0.14474116
0.062567055	0.32871437	0.26373655	0.038512863	0.1548714	0.21824959	-0.010131161	-0.20585129	-0.11694407	0.0965285	-0.31673402	-0.037860654	0.31099743	-0.14517938	-0.01839376	0.2473937
-0.060911708	0.12733084	0.08297413	-0.13958786	-0.061705768	0.043049067	0.088258095	0.0382947	-0.16828339	-0.0021356277	0.026778212	0.17544286	-0.0136370985	0.09578303	0.07950232	0.079760924
0.34767997	0.27543536	0.038465377	0.4655685	0.5661053	0.5547805	-0.3796871	-0.55015504	0.02759769	0.49260148	-0.57179546	-0.31767878	0.5390764	-0.5502852	-0.16500305	0.119547084
0.14140336	0.16436704	0.17239207	-0.27321076	-0.23181346	-0.4446604	0.34636396	0.42958245	0.11447674	-0.38114026	0.3091305	0.25693464	-0.46037787	0.38055998	-0.31539005	0.26861984
0.35147962	0.13903885	0.08945831	-0.18642381	-0.15159547	-0.15555723	0.17132086	0.12957306	-0.009991823	-0.12465698	0.07717273	0.18913205	-0.20073792	0.21373159	-0.4300242	0.20917164
-0.18669418	-0.544438	-0.47410977	0.11740143	-0.2363281	0.32941496	-0.5040484	0.33699125	-0.12811624	0.57563716	0.4279954	-0.014515077	-0.3199116	0.24798967	0.105224855	-0.5325573
-0.65702873	-0.4709735	-0.09235073	-0.54714847	-0.5710575	0.61990243	0.21683511	0.4563769	-0.65309274	0.50762427	0.5258568	0.5599438	-0.3324718	0.55716324	0.635604	-0.5740535
0.4139519	0.12583868	-0.17630225	0.53284025	0.4536589	0.5074492	-0.46650118	-0.5909819	0.112230524	0.49619323	-0.5285466	-0.40532166	0.5533096	-0.5179748	-0.28564185	-0.17262918
-0.11409516	-0.22057407	-0.11852405	0.090631254	-0.019787453	0.24769616	-0.14300403	0.061556574	-0.11034287	0.23145194	0.09429357	0.046014514	-0.04403438	-0.044645295	0.09115678	-0.16412689
-0.0035355927	0.18057334	0.11150717	0.11127821	0.19378942	0.16531758	-0.07988728	-0.18066971	-0.08082364	0.11142249	-0.18900219	-0.08272369	0.19404781	-0.14975022	0.08383515	0.05846176
0.09794321	0.1377547	0.1214789	-0.10435286	-0.05368075	-0.10796214	0.13181834	0.020366816	-0.057395626	-0.081629515	0.057940904	0.13065214	-0.12865725	0.10454827	-0.21739069	0.17704166
0.24187838	0.3279819	0.29973286	-0.28129655	-0.21506886	-0.3168914	0.36425826	0.2816746	0.1651554	-0.39952722	0.07209741	0.23270755	-0.2534125	0.29936156	-0.32713816	0.38642067
-0.027299207	0.17338988	0.2005068	-0.13706578	-0.01757414	-0.14174083	0.21285383	0.03426906	-0.03344868	-0.19099605	0.060520615	0.1602434	-0.06326422	0.109433815	-0.039832663	0.26472715
-0.10472358	0.113920875	0.16991603	-0.051452637	0.020963777	0.024420494	0.1251013	0.0033706767	-0.13431157	-0.0727713	-0.0664514	0.08543898	0.027477298	-0.06519397	0.095291376	0.15487494
0.13460207	0.21383668	0.1937331	-0.17368306	-0.1520446	-0.18745887	0.19492778	0.089344025	-0.03307501	-0.2516699	-0.03485279	0.20935209	-0.116210826	0.12698013	-0.20389834	0.30505925
-0.18240283	-0.08911447	-0.07425434	0.19751173	0.1823436	0.39224142	-0.2522234	-0.16599852	-0.24160044	0.31694308	-0.1819404	-0.13610198	0.28436753	-0.2413922	0.34181148	-0.0792882
0.20672676	-0.3468715	-0.2647854	0.018422134	-0.21524793	-0.16528642	-0.12812021	0.34969017	0.17750245	0.09611234	0.40210456	-0.094999515	-0.43412364	0.3400443	-0.36712295	-0.26963267
-0.2763842	-0.30442837	-0.16973662	-0.15974575	-0.3181332	0.24304037	-0.10296501	0.2926522	-0.30180725	0.2840679	0.29042074	0.2477192	-0.1832053	0.27866775	0.32286018	-0.28271705
-0.46361524	-0.45030078	-0.2921816	-0.39819527	-0.41513497	0.6038005	-0.18903838	0.41354144	-0.45935208	0.56603	0.44831818	0.3925045	-0.16709024	0.4564222	0.5254924	-0.5221972
0.16762431	0.18256877	0.12233952	-0.29968858	-0.14025669	-0.40696526	0.35511622	0.39268726	0.1391062	-0.41250795	0.26544493	0.160692	-0.41357702	0.3757551	-0.29398423	0.3450693
0.02469301	0.45239165	0.4408563	0.050967608	0.33498678	0.13914482	0.05123506	-0.35419717	-0.22507118	-0.07164952	-0.43701923	-0.015999233	0.4357477	-0.3355522	0.09703566	0.37975726
0.3277714	-0.24942616	-0.26202688	0.38192475	0.3559886	0.1356294	-0.36644825	-0.019448873	0.32679302	0.32889104	0.19879143	-0.27396202	-0.24287152	-0.2826719	-0.36586717	-0.24877247
0.29288036	-0.34823433	-0.29862505	0.36089495	0.36632082	-0.08182497	-0.30865884	0.26221985	0.41143718	0.26139712	0.30608043	-0.31648305	-0.29942912	-0.25252244	-0.3075634	-0.1898264
-0.076244436	0.074025474	0.10911838	-0.23134501	-0.2529725	-0.19328724	0.16762254	0.32920724	-0.15206297	-0.16388223	0.28962126	0.27933532	-0.25894666	0.27675667	-0.108756594	0.1073025
0.18531711	-0.0063205943	-0.09716649	0.09358667	0.2093246	-0.22680114	-0.0021533647	0.05575108	0.27354878	-0.15332484	0.05414241	-0.1419527	-0.1118894	-0.0266528	-0.13892828	0.0645777
0.533999	0.02178957	-0.14932178	0.1289779	0.11904438	-0.121918514	0.0047375723	-0.029503351	0.37976676	0.017325284	0.019015951	-0.23837262	-0.08836848	0.026581278	-0.5823092	0.10706313
0.42692575	0.5924872	0.39806393	-0.16728017	-0.1270137	-0.19025017	0.26972926	0.0383171	0.28851658	-0.24019332	-0.16353033	0.11853314	-0.052892927	0.097822234	-0.5721554	0.4944705
-0.011778927	0.31228498	0.29367295	-0.24835654	-0.040815294	-0.17932065	0.27893946	0.07151259	-0.16694427	-0.26860538	-0.06788066	0.2542649	-0.10902794	0.10122894	-0.0421376	0.34209898
-0.284673	0.28605968	0.3219472	-0.29791245	-0.050992373	-0.2431974	0.3749828	0.15694237	-0.1990989	-0.40362123	-0.0367831	0.34268668	-0.062685795	0.1692557	0.22388205	0.38242933
0.14896512	0.2512633	0.055782285	0.27198744	0.27775326	0.5293647	-0.43917504	-0.38828373	-0.048927154	0.4814255	-0.44200933	-0.2913959	0.45330366	-0.35745996	-0.1159438	-0.015708918
0.07378664	0.3418161	0.24095038	-0.16462888	0.07485526	-0.24704596	0.31889617	0.050307896	0.08166196	-0.3109347	-0.04914114	0.14434303	-0.13626127	0.09122236	-0.12768786	0.3593945
0.24114819	0.2136008	0.10384181	0.15945593	0.3629267	-0.036597088	0.04942999	-0.15415244	0.16556674	-0.06007395	-0.1541879	-0.11192177	0.08219102	-0.2115693	-0.18152961	0.25683415
-0.08644023	-0.3180834	-0.16310765	-0.015338042	-0.06314218	0.16586782	-0.12826265	0.27614462	0.0067854538	0.19679484	0.29845014	-0.031953152	-0.24552813	0.13479936	-0.0048617823	-0.32541576
0.271148	0.11931859	0.1316714	-0.22572313	-0.29952863	-0.38862255	0.27322167	0.3581164	0.16089801	-0.22859153	0.2478002	0.16100474	-0.4156976	0.38100314	-0.4344509	0.23739108
-0.18615668	-0.123788066	0.013832341	-0.15447374	-0.21861611	-0.09768617	0.06264217	0.2312852	-0.13651462	-0.044801474	0.2152656	0.19483186	-0.16459282	0.2916796	0.1833518	-0.075893864
-0.2185698	-0.02850765	-0.004277763	0.049542103	0.057353985	0.013275785	0.017307444	0.04166804	-0.16434518	0.030349031	0.08375033	0.085472815	0.049417064	-0.032042697	0.2925158	0.0011552381
0.20942472	0.4160343	0.35437852	-0.5088569	-0.504461	-0.4365569	0.46805984	0.50652903	0.015545709	-0.45712823	0.4032767	0.45237574	-0.48187062	0.44789308	-0.4931708	0.38516653
0.09389447	0.18994336	0.049108896	0.17117368	0.2461027	0.37706226	-0.2528907	-0.40431848	-0.12151226	0.30930176	-0.34145138	-0.16364077	0.41347623	-0.3275446	0.0135796135	-0.005070706
-0.2644376	-0.21416526	-0.22661532	-0.21317591	-0.19208817	0.29852703	-0.20724693	0.266385	-0.27382255	0.28873366	0.2988098	0.17457664	-0.12930973	0.22827344	0.26715502	-0.27687332
0.21046531	-0.11645907	-0.20420429	0.23081669	0.34254488	0.08216746	-0.2631184	-0.088258356	0.2858962	0.19167691	0.12693532	-0.24213058	-0.06289633	-0.32224384	-0.2759356	-0.121826455
0.059522215	0.043085683	-0.0060756058	0.16419792	0.29984176	-0.012946718	-0.04674808	-0.15796337	0.13401672	-0.14408158	-0.04045636	-0.19349973	0.10277277	-0.24717511	0.01264305	0.168772
0.17586237	0.19518028	0.09082805	0.08097503	0.20876427	-0.08375369	0.019204248	-0.11298889	0.104866765	-0.13960932	-0.14182082	-0.03443059	0.024475884	-0.12899826	-0.12062655	0.14751384
-0.46602747	0.15759651	0.2365962	-0.21584344	0.13563754	0.12307398	0.16864285	-0.10760166	-0.50264895	-0.09034117	-0.13557968	0.32195213	0.21641052	-0.05510451	0.38564125	0.16547722
-0.60967714	-0.52854294	-0.26136208	-0.53237146	-0.53357214	0.70726365	-0.13803442	0.47380176	-0.6414266	0.6178381	0.47398913	0.55242723	-0.16939113	0.5694327	0.67902935	-0.5682736
-0.064586155	0.10570478	0.09275728	-0.110549994	0.013420399	0.04022752	0.0987696	-0.023328071	-0.083156325	-0.032339048	0.007272518	0.14082317	-0.0028345897	0.10704749	0.00405048	0.18858217
0.4336711	0.24059403	0.060293324	-0.12574813	-0.06982033	-0.3252575	0.21148515	0.35871515	0.19335563	-0.30680057	0.28185612	0.054214194	-0.35611686	0.24548881	-0.47034603	0.215735
0.21497703	0.39505446	0.20729937	-0.071961544	0.14312394	-0.20929292	0.21985283	-0.0898074	0.16019315	-0.22481512	-0.22826369	0.0777022	0.06534708	-0.09570397	-0.30530947	0.4456199
0.07331891	0.010807088	0.049767517	0.023125254	-0.008123829	0.12197463	-0.10435945	-0.023948716	-0.09536911	0.13268548	-0.0658076	-0.001442075	0.0787591	-0.055080652	0.016276417	0.06219061
0.12245867	-0.15482591	-0.15622585	0.09109314	-0.09429692	-0.21274403	-0.07171658	0.29931268	0.18468183	-0.024882637	0.2923024	-0.044594467	-0.301428	0.22462387	-0.2131928	-0.11406581
-0.0611658	0.16860892	0.13792177	-0.10506161	0.012029448	-0.053143315	0.15789825	0.027979197	-0.09483088	-0.23987462	-0.06418792	0.19393551	-0.04456389	0.01817545	0.081588306	0.23344363
-0.24197394	0.16264242	0.15658359	-0.20309317	-0.07706346	0.04279203	0.24054928	-0.0509541	-0.38401616	-0.13452192	-0.020231394	0.34493136	0.1282551	0.058188397	0.33143437	0.1905637
-0.055819582	-6.994952e-05	0.0019168324	-0.17989019	-0.10254307	-0.14405473	0.15103513	0.17565075	-0.026618818	-0.12097606	0.08662891	0.10944049	-0.13610198	0.2042641	-0.04825646	0.011689269
-0.052032538	-0.12220951	-0.11336933	0.17085174	0.103452146	0.5236583	-0.3409251	-0.1899808	-0.19107059	0.3790358	-0.055565543	-0.116999835	0.16948456	-0.21248226	0.16275968	-0.27590728
-0.097959526	-0.0466071	-0.07495285	0.062600136	0.034993883	0.31391636	-0.1467778	-0.044698656	-0.20483278	0.23781683	-0.010678741	-0.06931526	0.09306822	-0.06255437	0.12103898	-0.13863765
0.22992174	0.07162939	0.047465764	0.28880975	0.46586305	0.24596588	-0.1900923	-0.3556314	0.1465033	0.14214286	-0.22077821	-0.24252382	0.16753995	-0.34189743	-0.06211894	0.1423719
-0.09132166	-0.05114363	-0.046259087	-0.07830695	-0.12700187	0.053331193	-0.010472207	0.113039605	-0.17079695	0.060412124	0.099281654	0.09431408	-0.09621253	0.16046639	0.02549344	-0.03294245
-0.18599845	0.49361277	0.5167099	-0.38083407	-0.16053465	-0.28640792	0.49287745	0.05843798	-0.32028294	-0.3966792	-0.20837063	0.45165247	-0.040693462	0.11371586	0.1446066	0.50485253
0.10749158	0.24662493	0.22353302	-0.06526691	0.09673374	-0.12644379	0.19756122	-0.08011867	-0.006348435	-0.2667441	-0.09567754	0.095591694	0.014366782	-0.073795445	-0.03294249	0.25963587
-0.3402011	-0.35360354	-0.11893698	-0.2893182	-0.35713896	0.51992005	-0.15795478	0.1768203	-0.5312348	0.464427	0.2058207	0.3436061	0.09952969	0.3033018	0.42162177	-0.3607417
0.022614203	0.0021251333	0.02766276	-0.122044	-0.11997115	-0.098631725	0.12665911	0.10146342	-0.0026442606	-0.10496492	0.0737356	0.06984649	-0.15361999	0.08872837	-0.07973359	0.08522866
0.1532745	0.27068165	0.13039798	0.15542191	0.19674042	0.29863074	-0.19999976	-0.27659374	-0.110525005	0.2049013	-0.28493515	-0.10998048	0.35346442	-0.23786397	-0.15604088	0.12211467
0.11510104	-0.22558405	-0.29967687	0.21516547	0.027186519	0.31010246	-0.3868588	-0.06309639	-0.0773501	0.35668904	-0.032794148	-0.16285564	0.15337272	-0.05564254	-0.21549413	-0.3167255
0.16501723	0.059419777	-0.07245438	0.15028171	0.22249983	0.3378939	-0.2513127	-0.23937993	0.018561678	0.32327422	-0.29110712	-0.15448043	0.23744558	-0.29742718	-0.095744595	-0.07157516
0.14680557	0.02444782	-0.06322829	0.28721604	0.3248795	0.45835593	-0.28910753	-0.31606144	0.010528951	0.28736487	-0.24202578	-0.2057275	0.3287545	-0.40361115	-0.031127078	-0.03650859
0.15965526	0.0010201909	-0.040501967	-0.08301361	-0.035908166	-0.2519589	0.11157322	0.09967471	0.090205535	-0.13042521	0.07282916	0.05789408	-0.20305268	0.11642931	-0.20706414	0.16128589
-0.018755391	-0.072075285	-0.039258827	-0.42789644	-0.5725593	-0.39570764	0.26413095	0.6780502	-0.0065165586	-0.2011465	0.58212274	0.31560832	-0.6514191	0.6574111	-0.3004839	-0.0204747
0.47786853	0.30240324	0.13410151	-0.06125618	0.04497232	-0.116040505	0.06612055	-0.06310706	0.4002082	-0.08896514	-0.11894536	0.0017221796	-0.09744982	0.058991924	-0.53983873	0.33618325
0.16547236	0.036307435	-0.058661412	-0.021442594	-0.01994421	-0.14408666	0.040238068	0.11276357	0.13250586	-0.052920897	0.110319525	-0.01842167	-0.18214457	0.101634145	-0.20760727	0.009631656
-0.122560374	-0.4468858	-0.44565597	0.010863737	-0.19178979	0.32715577	-0.30100536	0.2650845	-0.19315548	0.44713873	0.40629768	-0.00067289674	-0.23574997	0.25938377	0.11426349	-0.5150917
-0.38879415	0.2843752	0.33544058	-0.27132538	0.15586013	-0.023995344	0.32286707	-0.14282103	-0.33275297	-0.30337116	-0.21369973	0.39110813	0.24971534	-0.12712386	0.27394387	0.3088063
0.6784584	-0.55288625	-0.54370564	0.53985256	0.2664437	-0.45072356	-0.46441346	0.53194726	0.6632052	0.4283728	0.6186094	-0.5711336	-0.660714	0.021625005	-0.71384126	-0.5205205
0.42525408	-0.05861047	-0.20002425	0.3281487	0.2708096	0.06958336	-0.18644264	-0.16270365	0.33956972	0.17502235	-0.006140701	-0.31927398	0.010330508	-0.21499345	-0.48404437	-0.12843674
-0.11344596	0.4360159	0.33556315	-0.16816294	0.17000996	-0.09416	0.33842063	-0.17353849	-0.15594526	-0.34520888	-0.3091703	0.1992469	0.107757516	-0.16470146	0.13417299	0.4169286
0.53216475	-0.2827239	-0.35068932	0.43182305	0.37638876	0.08613272	-0.4237928	-0.09590808	0.4371521	0.42281437	-0.012784333	-0.45764264	-0.035775438	-0.2368268	-0.5051595	-0.27711377
0.2946181	0.024666084	-0.04063315	0.07895188	0.010253056	-0.13778462	0.009718726	0.10515412	0.16987096	0.002170228	0.061838914	-0.084857576	-0.14008006	0.018816944	-0.30511516	0.061740413
0.011348568	-0.21779487	-0.21111627	0.015768679	-0.09599266	-0.26461312	0.0032605447	0.4151869	0.16770843	-0.0387317	0.35285223	-0.016728459	-0.41750583	0.2985314	-0.16097231	-0.11909391
-0.00050657225	0.14208588	0.15966165	-0.3913044	-0.46808112	-0.2692834	0.26470265	0.46243888	-0.073041126	-0.22473532	0.54096353	0.30520278	-0.42258653	0.47289452	-0.32960486	0.18589295
-0.23160484	-0.32811576	-0.18820769	-0.07846585	-0.19630663	0.4393293	-0.24826618	0.15214235	-0.2099572	0.44708142	0.20579027	0.09739585	-0.03199681	0.13814291	0.2393779	-0.37106308
-0.36562532	-0.3710472	-0.31277803	-0.31549656	-0.37454575	0.5252299	-0.22074945	0.36661455	-0.4161376	0.48285106	0.32116705	0.34992653	-0.20660768	0.36615434	0.39971116	-0.3936657
0.06935698	-0.109691836	-0.100212164	-0.13193959	-0.26149184	-0.27381203	0.14003319	0.4092726	0.04147467	-0.082992524	0.356866	0.07057995	-0.3836711	0.32550538	-0.17038289	0.040253695
0.2403299	0.10728684	0.092841834	0.016828103	0.036626853	0.008683259	0.006557346	-0.07370997	-0.001824698	0.07501489	-0.07261068	-0.024285428	0.0015240081	-0.042336702	-0.1863844	0.10460055
0.33824185	0.2179702	0.00989667	0.19043177	0.26195946	0.0053578597	-0.09710434	-0.20130675	0.24373545	0.09155566	-0.16085027	-0.19070752	0.10596756	-0.11025085	-0.41391107	0.1561781
-0.6952466	0.49698958	0.5341449	-0.5535772	0.20288672	-0.11338292	0.44225872	-0.3183407	-0.6302732	-0.38460338	-0.49459946	0.61268544	0.43241295	-0.18975045	0.6542103	0.5231563
-0.15788586	0.16676058	0.22972243	-0.148409	0.052933253	-0.17604066	0.22561306	0.009236042	-0.12898509	-0.19137074	-0.02785069	0.20382929	-0.06208347	0.023111042	0.15350187	0.25591412
0.5108997	0.42684403	0.417867	-0.44805458	-0.48668626	-0.52608514	0.42945018	0.59740543	0.4054904	-0.49887392	0.60435516	0.42842004	-0.56239605	0.49631223	-0.6961607	0.50910103
0.34794697	0.320715	-0.13984755	0.41112113	0.43619382	0.42363644	-0.40177226	-0.45452568	0.13509767	0.4269925	-0.45898432	-0.39297077	0.491161	-0.43162942	-0.28810346	0.015759436
